2014-02-21,2.71346988259316,3.0817859877488516
2014-02-22,2.7825210205073727,3.1838101582614646
2014-02-23,2.81,3.259252525252525
2014-02-24,2.80173565691942,3.514944371773774
2014-02-25,2.7420156185996114,3.0102274078674403
2014-02-26,2.818575141415686,3.0355450236966823
2014-02-27,2.6346855645906206,3.1330577386090037
2014-02-28,3.160120448225363,2.861632632912642
2014-03-01,2.895079608139771,3.206446137667657
2014-03-02,2.8380562083632763,3.13349000718628
2014-03-03,2.868310257134784,3.3769002543091267
2014-03-04,2.984140354571658,3.147948775319496
2014-03-05,3.084905510434382,3.2588171718295533
2014-03-06,2.8889443755336113,3.2737890039789295
2014-03-07,2.782014211449137,3.0667815066596944
2014-03-08,2.6209521728044294,3.075146614213383
2014-03-09,2.7873340707964602,3.421921091445428
2014-03-10,2.78382122635827,3.3333634501867246
2014-03-11,2.665382628588296,2.943959855361228
2014-03-12,2.791457896164333,3.023896192882532
2014-03-13,2.8521416215701523,3.2312697379905733
2014-03-14,3.077097005459659,2.893674516075663
2014-03-15,2.4430100023261225,2.7375164767000078
2014-03-16,2.3199431818181817,2.812215909090909
2014-03-17,2.4365819485665217,3.152567907558341
2014-03-18,2.3089326342862795,2.738213473142744
2014-03-19,2.326923944254852,2.66625073289535
2014-03-20,2.652499927200722,2.812760257418246
2014-03-21,2.877511918411683,2.907745458934283
2014-03-22,3.07539809939643,2.840230512392449
2014-03-23,2.5480033217793183,3.159337088388215
2014-03-24,2.8070290562812845,3.3925650103772433
2014-03-25,2.6201574509132777,2.90736534212901
2014-03-26,2.7710456270770005,3.0661175247665096
2014-03-27,2.82886311188544,3.0191952073112955
2014-03-28,2.7833077845907757,3.1667721940815783
2014-03-29,2.751941705209879,3.308382057771184
2014-03-30,2.685076755620613,3.772961002890065
2014-03-31,2.797406608060922,3.043813935533681
2014-04-01,2.7377228983866404,3.1874115482592695
2014-04-02,2.763905191408744,3.028932682605383
2014-04-03,2.657932135417681,2.6888274573169544
2014-04-04,2.854956415974052,3.045256436245692
2014-04-05,2.804475064016583,3.2049953257732797
2014-04-06,2.8912682218809818,4.235869496623825
2014-04-07,2.7129583936016335,2.987135199523526
2014-04-08,2.8461102986271642,3.037064993473919
2014-04-09,2.93548438017964,3.1936731440117443
2014-04-10,2.8407752453834636,3.0001829978372982
2014-04-11,2.807378371402762,3.0173086849916118
2014-04-12,2.8008854554900497,2.979286666214904
2014-04-13,2.7136969754387628,4.0906184126382605
2014-04-14,2.962748290459134,3.0391403451644416
2014-04-15,3.0787315306541685,2.9890895810825207
2014-04-16,3.213525223349231,3.1355041311211123
2014-04-17,2.8296480625666547,2.9312122289370777
2014-04-18,2.817547630323121,3.1228916979345014
2014-04-19,2.8206565575092757,3.032162445555735
2014-04-20,2.894823529411765,4.296682352941176
2014-04-21,2.733004346896601,3.0127912777025583
2014-04-22,2.7327026625821516,3.1042765954575513
2014-04-23,2.6558754241180567,2.894240884239847
2014-04-24,2.9132003469210757,3.0901300954032958
2014-04-25,2.7381585521120404,3.1120243678383215
2014-04-26,2.7286568464401677,2.973905123940762
2014-04-27,2.8679817605075337,3.742644726407613
2014-04-28,2.6916985614359246,3.1366800844661475
2014-04-29,2.94554808729566,3.123143307609327
2014-04-30,2.9527905621319612,3.101935406073517
2014-05-01,2.7657530690205094,3.1307161665986722
2014-05-02,2.7416802375706486,3.131966663473513
2014-05-03,2.569614446274788,2.87236482682403
2014-05-04,2.6841106583004506,4.037691096879919
2014-05-05,2.6959141347624023,2.9810012564906065
2014-05-06,2.6378925794200976,2.912140575079872
2014-05-07,2.680894827205195,3.0328590613153823
2014-05-08,2.7240588690937257,2.947436096049574
2014-05-09,2.717326303497815,2.9047787547991013
2014-05-10,2.638431402381043,2.994484804686014
2014-05-11,2.8838182769524763,4.184839729735878
2014-05-12,2.7099200819089333,2.826796735018913
2014-05-13,2.6667568990149637,2.9076471915181594
2014-05-14,2.807830153806593,2.9850693495765097
2014-05-15,2.785217589557981,2.965445011257089
2014-05-16,2.8616752931926883,2.8759745790473694
2014-05-17,3.087925382453949,3.0260107711520448
2014-05-18,3.023899768372289,4.109749420930722
2014-05-19,3.1659344840707044,3.0734546335051367
2014-05-20,3.0169708518176677,3.1605978503587697
2014-05-21,2.9892867935932306,2.9763977032336055
2014-05-22,2.8567813318423916,2.91895947973987
2014-05-23,2.800952927303439,2.9508557223443925
2014-05-24,2.7748498563843675,2.9860301157629037
2014-05-25,2.927836914680209,3.8046012325375456
2014-05-26,2.900724533371719,2.9592469971050654
2014-05-27,2.94681529182943,2.9960446529264666
2014-05-28,2.928711821046392,2.900929710167535
2014-05-29,2.8710992680107874,3.0612238345961216
2014-05-30,2.784631763527054,2.912919589178357
2014-05-31,2.8939891868970635,3.159461465069437
2014-06-01,3.11524576506526,3.692649477709183
2014-06-02,2.942979745360151,3.0460894594642323
2014-06-03,3.008498583569405,3.0269370309626757
2014-06-04,2.813270226826219,3.107090551884265
2014-06-05,2.956121485928241,3.102115018643727
2014-06-06,3.0237481840193703,3.1769297820823246
2014-06-07,2.690374510899944,2.978289547233091
2014-06-08,3.0214071793141266,4.020205002741807
2014-06-09,2.9558712461787446,3.133716957381766
2014-06-10,3.047667002349782,3.241780180562181
2014-06-11,2.826334128002934,3.0986779587549806
2014-06-12,3.00462619946871,3.1408641596038818
2014-06-13,2.8247826800065607,3.1274725274725275
2014-06-14,2.8893586588418416,3.303296102311689
2014-06-15,2.767873519677818,4.086646198014275
2014-06-16,2.9602029241240233,3.1356346105369295
2014-06-17,2.7249163361427864,3.080999008428359
2014-06-18,2.785537466346241,3.080172740906709
2014-06-19,2.961994309509902,3.041943811120951
2014-06-20,2.824898038454069,3.156166245872985
2014-06-21,2.9045819555975436,3.33108396877882
2014-06-22,2.925692616921196,4.27530616050892
2014-06-23,2.9123725591843788,3.204613789528253
2014-06-24,2.9541180097891857,3.099510540717617
2014-06-25,2.91678591633665,3.187160970414989
2014-06-26,2.786914008595198,3.1477546031620864
2014-06-27,2.7643124020730383,3.0590775782411312
2014-06-28,2.941493039334766,3.1264131551901335
2014-06-29,2.835965703971119,4.112906137184115
2014-06-30,3.001427399507793,2.996603773584906
2014-07-01,3.149587731399788,3.1061952581090186
2014-07-02,3.050479574366244,3.1290892689482503
2014-07-03,2.8915382672392016,3.06932727119643
2014-07-04,2.6671954382730605,3.0321764668052906
2014-07-05,2.721441365504162,3.2174059635444103
2014-07-06,2.9216216757850857,4.354736567867092
2014-07-07,2.7700359943660993,3.232572293032395
2014-07-08,2.9562410216742703,3.3768134244715613
2014-07-09,3.0149208992506247,3.096053288925895
2014-07-10,2.875258540760288,3.078774695100207
2014-07-11,3.0597794973129697,3.2238453157029676
2014-07-12,2.723146015215161,3.438955457906657
2014-07-13,3.053374962830806,4.132874559279554
2014-07-14,2.705317577548006,3.0282496307237814
2014-07-15,2.7829154689253377,3.043410757382442
2014-07-16,2.753573618147204,2.9213965344777515
2014-07-17,2.8732605918303924,3.029902282379752
2014-07-18,3.041677073446892,3.017133722963185
2014-07-19,2.7573301718188734,3.0247199759347407
2014-07-20,2.892416967229438,4.3016175071360605
2014-07-21,2.961244972371537,3.0594481825358044
2014-07-22,2.787292664435363,2.7741637234416316
2014-07-23,2.7597995930433448,3.086439897109072
2014-07-24,2.8221162096303667,3.1084703298211895
2014-07-25,2.9689273745181226,3.300149164099882
2014-07-26,2.6291004755641,2.983790347060609
2014-07-27,2.9512970526548186,4.538249254884645
2014-07-28,2.957516507140298,3.1106618211598507
2014-07-29,2.852199585572039,3.1189738323583884
2014-07-30,2.96429995216074,3.132116089937809
2014-07-31,2.9105408662366203,3.059722123768342
2014-08-01,2.686442412126745,3.0491743927969903
2014-08-02,2.7798530013842044,3.0789776382742287
2014-08-03,2.592684922643628,3.962111553026699
2014-08-04,2.839849298993268,2.745136186770428
2014-08-05,2.897825517422059,3.122289174162373
2014-08-06,2.884941499061589,3.093681366219868
2014-08-07,2.7868416537999656,2.9847143592382914
2014-08-08,2.878248357401661,2.9802714837993864
2014-08-09,2.808244557665586,3.0823876794812413
2014-08-10,3.0255651443409195,4.31170765235986
2014-08-11,2.8907794549826344,3.166677798557307
2014-08-12,2.8338819028328692,3.006118659802515
2014-08-13,3.0426756773668733,2.9988110881671988
2014-08-14,2.936815330357979,2.913844761399457
2014-08-15,2.895338861881613,2.908598347455714
2014-08-16,3.770290938461274,2.937756697771133
2014-08-17,2.6872362546633233,4.364259066723748
2014-08-18,2.799378721201139,3.069462421261541
2014-08-19,2.661122825931857,2.931714045629667
2014-08-20,2.7347868991118838,2.9314568550976614
2014-08-21,2.7772306563575824,3.0726338958180484
2014-08-22,2.8038661855703766,3.037290404741302
2014-08-23,2.6624334671771406,2.9537958726304976
2014-08-24,2.859416749370181,4.33458660966486
2014-08-25,2.786440972222222,2.9643229166666667
2014-08-26,2.9396536385742245,2.997627661467291
2014-08-27,2.884380740403052,2.8660650836003807
2014-08-28,2.7020775493651934,3.1810369030165018
2014-08-29,2.5818903970194818,2.7089235011242594
2014-08-30,2.679626154602926,3.1684672703091694
2014-08-31,2.7261522161398553,3.8827653187356526
2014-09-01,2.732325273756155,3.4235320055853604
2014-09-02,2.8018312272435213,2.9542371671307204
2014-09-03,2.777236103708813,2.7943537009750132
2014-09-04,2.6981134976399503,2.9164680739841025
2014-09-05,2.9188736814575886,3.131392206433615
2014-09-06,2.669325231041904,2.9794910748195975
2014-09-07,2.852682776784513,5.153968894784398
2014-09-08,2.8057665502498,2.9448090084728507
2014-09-09,3.221195821640162,2.960178255898555
2014-09-10,3.5176029721601236,2.907200411727809
2014-09-11,2.7082759878621054,2.9923557795944085
2014-09-12,2.6811268082226545,2.8627865662803487
2014-09-13,2.5959920880701683,2.909831971389183
2014-09-14,2.8950532226394294,4.572100313479623
2014-09-15,2.954677551020408,2.931265306122449
2014-09-16,2.7977199531054184,2.843496071905025
2014-09-17,2.74780526735834,2.854327795109918
2014-09-18,2.679536954079383,2.881621798427123
2014-09-19,2.70499544931568,2.769477787508801
2014-09-20,2.838214783821478,3.035445793788482
2014-09-21,2.6740700937369395,4.714649630823731
2014-09-22,2.939569067391903,3.1744451459375456
2014-09-23,2.9198682766190998,3.0661277982902573
2014-09-24,2.902854195323246,3.2351988766620816
2014-09-25,3.0247311240923733,3.270895889064803
2014-09-26,2.7466973285057246,2.983462178295332
2014-09-27,3.102364231349046,3.543552597712983
2014-09-28,3.0605709527343823,5.093083036150685
2014-09-29,2.8398575451876797,2.783501467761403
2014-09-30,2.835005527335824,3.113765165190378
2014-10-01,2.8566522345343803,3.4985396639025463
2014-10-02,2.812924008728827,2.9783263809509672
2014-10-03,2.6826342328364827,3.4581370864963707
2014-10-04,3.212218132437551,3.495104170389165
2014-10-05,3.0739134020618555,4.932767010309278
2014-10-06,2.8500146592765296,2.9032068912560907
2014-10-07,2.839363550895986,2.9055867354206435
2014-10-08,2.790429690566275,2.811372592115798
2014-10-09,2.662304565552568,2.769288599497955
2014-10-10,2.6596731280881794,2.9562903838844545
2014-10-11,2.7238696877936723,2.956266750200132
2014-10-12,3.12476021189349,4.962549057566744
2014-10-13,2.8259769424193064,3.1061787357866937
2014-10-14,3.033372341157844,2.8255937220348315
2014-10-15,2.9265375695084805,3.1206164249587838
2014-10-16,2.780009993533596,2.827141261536653
2014-10-17,2.904753148846189,2.9089975789893048
2014-10-18,2.6791005650595157,3.046797025184955
2014-10-19,3.0408578749692863,4.9234792376004775
2014-10-20,2.793108638833012,2.823378080654652
2014-10-21,2.891776016629856,2.965729793714723
2014-10-22,2.8458611356754293,3.0125278023420963
2014-10-23,2.901122196362127,2.781105000222364
2014-10-24,2.7425719627323435,2.8010228519336846
2014-10-25,2.6380585930316447,3.7157912605565064
2014-10-26,2.8007072981912873,3.3859877542402703
2014-10-27,2.8582254980742055,3.125259774446507
2014-10-28,2.761125654450262,2.8909891181603533
2014-10-29,2.5759797818833725,2.7758453264279668
2014-10-30,2.700431138884852,2.850033909799932
2014-10-31,2.768488157911926,2.8347463716051156
2014-11-01,2.7301959313771444,2.911768382238055
2014-11-02,2.876969730538093,4.6907696142236
2014-11-03,2.80296815571631,2.753623188405797
2014-11-04,2.7878557448983408,2.8086737555940613
2014-11-05,2.640871385789627,2.6930405745633794
2014-11-06,2.8773776828399957,2.7804012816600547
2014-11-07,3.0470909276635485,2.808673953332263
2014-11-08,2.817095752941879,2.726240965294785
2014-11-09,3.015911076095706,4.992275677804991
2014-11-10,2.849677919439767,2.9028145297089245
2014-11-11,2.958410941408121,2.888510457133734
2014-11-12,2.807978729662004,2.851684097834143
2014-11-13,2.959045121158667,2.84432736050506
2014-11-14,2.8492527883083345,3.158040766990825
2014-11-15,2.677810505645557,2.9125838651611846
2014-11-16,2.820079743050172,4.384649462841954
2014-11-17,3.0413747206107637,2.7847258846279415
2014-11-18,2.7679952487792003,2.9253662399366505
2014-11-19,2.7431593062530837,2.928095232071247
2014-11-20,2.8316080154989445,2.8351068444033194
2014-11-21,2.7887784661870905,2.910294260329605
2014-11-22,2.6956625319632166,2.978654130203453
2014-11-23,2.7501833220895784,4.6158595606136155
2014-11-24,2.975094657130837,2.891151311176553
2014-11-25,2.9247301723675028,2.8144767223325995
2014-11-26,2.7151888833850406,2.8081184659905625
2014-11-27,2.907313685953503,3.0237157317024317
2014-11-28,2.7739405218390516,2.8622210009617426
2014-11-29,2.7771201214711505,2.8508041840062983
2014-11-30,3.166495674356699,4.671972049689441
2014-12-01,2.6555052360066087,2.7653959990015333
2014-12-02,2.998164315140131,2.9881000661700354
2014-12-03,2.7121562310314236,2.810220852593734
2014-12-04,2.8106165483481553,2.8095201178385922
2014-12-05,2.6565912563825425,3.135924863031568
2014-12-06,2.6656881974974636,2.7948867095028747
2014-12-07,2.632836246200608,4.597517730496454
2014-12-08,3.2753635809457458,3.1004839452109327
2014-12-09,2.854184083492894,2.875542730778566
2014-12-10,2.7482769276242425,2.905012696322769
2014-12-11,2.794467500584522,2.80561725508534
2014-12-12,2.808027598448303,3.112039966217667
2014-12-13,2.7223031947864835,2.8445494295622455
2014-12-14,2.9892350486787205,4.365159944367177
2014-12-15,3.164880574536674,3.1339133465267666
2014-12-16,3.075072456648819,3.1446431203025984
2014-12-17,2.9848988497081432,2.9702089258992723
2014-12-18,2.8295293507690533,2.93370585863241
2014-12-19,2.745282328847279,2.9947459527989078
2014-12-20,2.8445987141115174,3.640422347855005
2014-12-21,2.7862479188308455,3.584762284234343
2014-12-22,3.050150792878685,3.0514519894931413
2014-12-23,2.993055822968411,2.7984391646450253
2014-12-24,2.697278224448844,2.7576798243842
2014-12-25,2.7245207456049942,2.968241114284873
2014-12-26,2.740398563481445,3.0366312231532993
2014-12-27,2.896227439904406,3.3725538881733113
2014-12-28,2.957913257675728,4.485088413829507
2014-12-29,2.853871057995923,2.7228373103108305
2014-12-30,2.737585929274788,2.9405462314981112
2014-12-31,2.6760174004959953,2.730414278164004
2015-01-01,2.6158293313631327,2.7758773550055413
2015-01-02,2.751967250397999,3.4249715715260405
2015-01-03,2.7718442763383324,3.601465510424629
2015-01-04,2.7750261286293303,3.249241632465778
2015-01-05,2.9607699503003393,3.015552274801934
2015-01-06,2.814849518383869,2.8143248004197745
2015-01-07,2.6839676474966505,2.6748871135811045
2015-01-08,2.685810656821186,2.7387870914809245
2015-01-09,2.7620876997567683,2.9799731763315225
2015-01-10,2.6584968081636458,3.673722100554494
2015-01-11,2.7792528742493525,3.4144530270651017
2015-01-12,2.8215439976010397,2.827863481380291
2015-01-13,2.996281873583702,2.9246804391349306
2015-01-14,2.9087426920233854,2.9677217032905494
2015-01-15,2.660227567932665,2.763163090351743
2015-01-16,2.6171188855114242,2.9326214485210818
2015-01-17,2.8409304827215274,4.103377461586417
2015-01-18,2.9117476104365796,3.7165461121157324
2015-01-19,2.918457935758974,3.0924935630817982
2015-01-20,2.646313967523742,2.8093215513903758
2015-01-21,2.768523796782112,2.8441895366287797
2015-01-22,2.951330763792278,2.786975163637193
2015-01-23,2.6295049710024854,2.8055224730737365
2015-01-24,2.852753479672113,2.937654728503053
2015-01-25,3.188241555676714,4.6181815821585275
2015-01-26,2.999449875648975,2.931933572484614
2015-01-27,2.9153544185216576,2.815162599812642
2015-01-28,2.6824808911454214,2.53149666375352
2015-01-29,2.5494464392579292,2.798698384201077
2015-01-30,2.649906370771744,2.948603530021116
2015-01-31,2.8485679175725496,3.896965686737877
2015-02-01,2.8642395982783357,3.5009265901482545
2015-02-02,2.84290609286999,2.865618148639246
2015-02-03,2.874233766233766,2.950025974025974
2015-02-04,2.74857103694058,2.957398396271674
2015-02-05,2.7859877193433187,2.740333478919919
2015-02-06,2.555210109317019,3.17596744845767
2015-02-07,2.6916722813636977,2.7426492386470827
2015-02-08,3.0406153322169556,4.857207731388187
2015-02-09,2.7921710809316047,2.7670271820397794
2015-02-10,2.760880848224216,2.8914404347043186
2015-02-11,2.7829929648004335,2.989323465984751
2015-02-12,2.716977987461699,3.458801810233202
2015-02-13,2.922693937243263,4.487956212228746
2015-02-14,3.3962288828337877,3.3756621253405994
2015-02-15,3.613915749408497,5.274855981894866
2015-02-16,3.0292838569757805,3.4642496224551205
2015-02-17,3.0776813080020076,4.042589092151775
2015-02-18,2.8658684433572588,2.8158185544004204
2015-02-19,2.808302793631721,2.8593211174526885
2015-02-20,3.092680953344201,2.8354136671386585
2015-02-21,3.2418120362096428,3.7960811738347773
2015-02-22,3.108684340060474,3.86327262499121
2015-02-23,2.8011207752028486,2.9991944428229527
2015-02-24,2.615551839464883,2.7044209866220736
2015-02-25,2.7565987933634992,2.761416959946372
2015-02-26,2.749142789153173,2.7611166996571157
2015-02-27,2.858693435453536,2.806768484738619
2015-02-28,3.5017736125105245,4.06084112020538
2015-03-01,3.083136098867614,3.7584716336682775
2015-03-02,3.124930612607412,2.965250793791771
2015-03-03,2.960594229751191,2.832296629610023
2015-03-04,2.8044029450485155,2.849956116826759
2015-03-05,3.2249408505972648,2.86879796872295
2015-03-06,3.245955802930375,2.847826363208926
2015-03-07,2.8770569997615074,3.4226210350584307
2015-03-08,3.0908971857361744,3.7102971412108277
2015-03-09,3.121143972503925,3.1023252853566428
2015-03-10,2.9518618223665283,2.6852472154864166
2015-03-11,3.1887657712183994,2.809523255272592
2015-03-12,3.3437511352215346,2.65570395844181
2015-03-13,2.9023993344018795,2.9987030624854705
2015-03-14,2.7973820598006642,3.685328903654485
2015-03-15,2.8068150147419066,3.976134246695906
2015-03-16,2.7759338670897056,3.0234613191879633
2015-03-17,2.634278447091419,2.820806885666595
2015-03-18,2.978205678116414,2.8699412248872607
2015-03-19,3.029231155175987,2.78302411570302
2015-03-20,2.679000272900937,2.840762303283908
2015-03-21,2.7203746319253708,3.386719619924282
2015-03-22,3.0421935382107836,3.700715055600831
2015-03-23,2.829350546134101,3.0103534567012855
2015-03-24,2.7603411362534156,2.7899244153724228
2015-03-25,2.59274346132443,2.739454646633278
2015-03-26,2.7452339879688608,2.833056882519462
2015-03-27,2.5969307896468026,2.808996665381213
2015-03-28,2.943395451371298,3.451330220585215
2015-03-29,2.9873148439962183,3.796236474419582
2015-03-30,2.7799434877645677,2.867590766113984
2015-03-31,2.604287988393415,2.8261934027847744
2015-04-01,2.6269677229759516,2.7140911985110447
2015-04-02,2.651894459840246,2.8231177662373956
2015-04-03,2.973278955954323,2.7992713431212617
2015-04-04,2.7860665666820488,3.7874365482233503
2015-04-05,2.8599518855799544,3.4631397405336526
2015-04-06,2.7812843261512463,2.886480777355302
2015-04-07,2.788985519221632,2.725247371356566
2015-04-08,2.660569258333423,2.7792809707217114
2015-04-09,2.583457102700332,2.638889165777853
2015-04-10,2.560259697214884,2.838576344547236
2015-04-11,2.7101182468314096,3.584613750619557
2015-04-12,2.633966982146698,3.6023607227360723
2015-04-13,2.8274003645499777,2.815419478792059
2015-04-14,2.727729299980609,2.837347294938918
2015-04-15,2.56328593865388,2.581696015310527
2015-04-16,2.5652327971086386,2.7359152434271135
2015-04-17,2.6229367578761624,2.79112085973017
2015-04-18,2.647305236954456,3.64782719254808
2015-04-19,2.8499902591077344,3.698655756867329
2015-04-20,2.600242821466997,2.7667926837694576
2015-04-21,2.696104391297901,2.634799923740123
2015-04-22,2.6841931481629713,2.8687164812294883
2015-04-23,2.839464512916966,2.91662333351773
2015-04-24,2.9781960300318833,2.782731667180911
2015-04-25,2.6295223152421636,3.412141965482094
2015-04-26,2.872476564862413,3.642249773208346
2015-04-27,2.6032832548078346,2.7475429914757856
2015-04-28,2.692462765157214,2.65097036256958
2015-04-29,2.7396585653350916,2.7536236227236857
2015-04-30,2.71089807719792,2.7240245819636986
2015-05-01,2.581481811300592,2.7641480030277394
2015-05-02,2.765398956002983,3.7592382263523203
2015-05-03,2.825611095852788,3.685484756934908
2015-05-04,2.6934894974155945,2.8475090729132297
2015-05-05,2.5614538120050225,2.7349739472617434
2015-05-06,2.615033283635371,2.8828248041830284
2015-05-07,2.7189632583309598,2.750783252634577
2015-05-08,2.678731969531589,3.4272971608980902
2015-05-09,2.648339946503049,2.8760569450959017
2015-05-10,3.0303711058706715,3.622986223159985
2015-05-11,2.816736278315562,2.8764385042504053
2015-05-12,2.7966595886286565,2.866499751740458
2015-05-13,2.649317666550401,2.8042487792117194
2015-05-14,2.6043965066039965,2.6842807442452354
2015-05-15,2.6002039959200816,2.911801763964721
2015-05-16,2.6786539053679563,3.664977419685928
2015-05-17,3.073313339549888,3.5638498954106708
2015-05-18,2.801720210247919,3.0165353543210838
2015-05-19,2.8209152244059843,2.801351625786944
2015-05-20,2.6758274079195865,2.8876871794342565
2015-05-21,2.6809105211622457,2.978106124784087
2015-05-22,2.8515144489751387,3.104954518799351
2015-05-23,2.812468264446024,3.1722225043160353
2015-05-24,3.0242225236157707,4.215159302353249
2015-05-25,2.8755648207917544,3.1771658959354068
2015-05-26,2.860698334516008,3.0816254121968525
2015-05-27,2.950276181318067,2.8109220207080083
2015-05-28,2.7631524701678845,2.8024896360596414
2015-05-29,2.6536350959561,2.9097922372367853
2015-05-30,2.483025766804536,3.3595315455557464
2015-05-31,2.7743800067155946,3.472490046529477
2015-06-01,2.7612625328974327,2.9205453005618747
2015-06-02,2.805722028245349,2.778119408689006
2015-06-03,2.6857631625433482,2.8656179399213455
2015-06-04,2.6418966532487715,2.8150550712886004
2015-06-05,2.673988576100169,2.8477673913277326
2015-06-06,2.6466098475855846,3.690980960068373
2015-06-07,3.272131011148705,3.862485440124244
2015-06-08,2.7886032827500773,2.8260865076907193
2015-06-09,2.5729909793054655,2.7119273627734213
2015-06-10,3.019296819695341,3.1007052777850608
2015-06-11,2.6224503514769717,2.756895094687512
2015-06-12,2.7895165276041514,3.0286749813452722
2015-06-13,2.723037859305316,3.359755634406502
2015-06-14,2.9571353679471235,3.506409136231407
2015-06-15,2.9197777718135214,3.1489483525233277
2015-06-16,2.7859066817273437,3.2584450816269395
2015-06-17,3.0993469262053788,3.646026757004013
2015-06-18,2.9561541394994095,3.9840670430552585
2015-06-19,2.9666832997701067,3.5316236879154563
2015-06-20,2.8747743429171724,3.319326445480229
2015-06-21,2.877028442321044,3.618588121771261
2015-06-22,4.041021719180177,4.3112980524115425
2015-06-23,3.0839684092953377,3.102926785873143
2015-06-24,2.7325585256516685,2.8468537273783827
2015-06-25,2.517993398491084,2.5678476508916326
2015-06-26,2.8390424267996135,3.0529641021085707
2015-06-27,2.9425087286391514,3.6225234726161344
2015-06-28,2.9735244519392916,3.543406408094435
2015-06-29,2.7742621432037766,2.8529315745356687
2015-06-30,2.475584163261674,4.9604823101052276
2015-07-01,3.186382061510745,2.6656640072062796
2015-07-02,2.580882548520663,2.7089735519164444
2015-07-03,2.7709637796219178,2.785394010206018
2015-07-04,2.782640836649055,3.2631378688061226
2015-07-05,2.713196195800796,3.300770765600154
2015-07-06,2.374950838674956,4.07351084309085
2015-07-07,2.343747629762597,4.986486486486487
2015-07-08,2.1508885406225597,7.510164638907502
2015-07-09,2.328812531964465,4.1033912324234905
2015-07-10,2.2593998310417867,4.8568568874958675
2015-07-11,2.140439771161527,7.831552279177858
2015-07-12,2.149400084912848,5.8732821142135965
2015-07-13,3.250276048216422,5.562793301229948
2015-07-14,5.05174229179911,2.6683685632549268
2015-07-15,5.0267668381559005,2.8165700338441715
2015-07-16,4.528318101785864,2.689569883457701
2015-07-17,4.642584474885845,2.61
2015-07-18,3.9553616848102555,2.74199647302201
2015-07-19,4.367591937765205,3.2077705091937765
2015-07-20,2.853572682241897,2.714926479191856
2015-07-21,2.581537650246395,2.7039805066099323
2015-07-22,2.8134410963717826,2.7106211016428006
2015-07-23,2.6454358166776326,2.676834464087325
2015-07-24,2.955314665566007,2.879510351269741
2015-07-25,2.723171804044857,2.960755971524591
2015-07-26,3.245423093556292,5.021166690692422
2015-07-27,3.3751136228905665,4.686618187566692
2015-07-28,3.3111671974051324,4.166083347300135
2015-07-29,3.4570684103143976,10.794367558975114
2015-07-30,3.3933876468359228,10.539039408866994
2015-07-31,2.461468128600632,11.220524066158706
2015-08-01,3.778033781567727,11.92228599540833
2015-08-02,2.7691028862139224,5.524680941488231
2015-08-03,2.915449368655608,3.902750268218206
2015-08-04,3.2068359140003886,10.17205475394967
2015-08-05,2.787443829934324,10.687288282060145
2015-08-06,2.8290108669235843,11.688704301635246
2015-08-07,2.725320477703517,4.828081516379972
2015-08-08,2.8143251797917435,3.265800982004049
2015-08-09,2.857248693753412,3.537991629623853
2015-08-10,3.304101838755304,2.997561974242537
2015-08-11,3.010941132797999,2.7655471543285857
2015-08-12,2.7415367077489465,2.8300146700180338
2015-08-13,2.829118510535509,2.751114868631313
2015-08-14,2.841470941389023,2.9018549482118208
2015-08-15,2.8978353821485836,3.4163548904329235
2015-08-16,2.831723242582764,3.702165031119936
2015-08-17,2.694974021297392,2.817727249344102
2015-08-18,2.8969797405562017,2.9728483943896924
2015-08-19,2.7597526079397277,2.783894161112721
2015-08-20,2.6570916334661354,2.7349203187250994
2015-08-21,2.6728978348724155,2.9076355401105016
2015-08-22,2.757962206502607,3.4338503094107358
2015-08-23,2.867973024557832,3.540183229418501
2015-08-24,2.9860756975713847,2.8904953073292465
2015-08-25,2.6708757563679844,2.808897061487735
2015-08-26,2.5345363353867962,2.75915608133893
2015-08-27,2.493527046548218,2.8010268395241207
2015-08-28,2.670529700867666,2.90260501992193
2015-08-29,2.5472526578984813,3.2322789827821032
2015-08-30,2.7634061055004717,3.4234166877544916
2015-08-31,2.926278801264997,2.89914160935696
2015-09-01,2.681637386710193,2.7627936944289333
2015-09-02,2.1173593941938393,13.79329352676836
2015-09-03,2.71348645716775,3.8016195023617745
2015-09-04,2.6624869257865567,2.9126702653313936
2015-09-05,2.585974436076887,3.2843875568801724
2015-09-06,2.697910386757268,3.175455985285853
2015-09-07,2.9798717316230885,3.0397927972372965
2015-09-08,4.231589448827545,2.981044866279815
2015-09-09,5.035090488215488,2.7547348484848486
2015-09-10,5.567379091040844,2.687942778710816
2015-09-11,3.5301752635189922,2.502226657518867
2015-09-12,3.7445208795826823,2.568275458839221
2015-09-13,3.492543954072479,3.075557947613922
2015-09-14,3.8775004632075927,2.410285267253625
2015-09-15,4.057272596223151,2.4479313824419777
2015-09-16,3.3284573103700987,2.295837303041407
2015-09-17,2.230131374931903,1.942332271717722
2015-09-18,2.5768418400243083,2.5505843640918084
2015-09-19,2.524874333294962,2.6358447488584473
2015-09-20,2.6056591575911283,4.074623302998657
2015-09-21,3.1853811347024017,3.0334493560737905
2015-09-22,2.7843956176986864,3.134806782709452
2015-09-23,3.0581015241109353,2.6631652369451153
2015-09-24,2.659202335973799,2.741326414852374
2015-09-25,2.7620424463908697,2.6971942647345615
2015-09-26,2.7828305610374966,3.078789587444789
2015-09-27,3.017132250967143,3.4319871534186297
